created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2021-10-01 02:51:38 UTC,716067,3.53,5.72,6.34,16018.00,-59.00,86.00,65.00,5.72
2021-10-01 02:53:38 UTC,716068,3.25,4.52,4.79,16020.00,-59.00,87.00,65.00,4.52
2021-10-01 02:55:38 UTC,716069,3.44,5.13,5.69,16022.00,-60.00,87.00,65.00,5.13
2021-10-01 02:57:38 UTC,716070,3.73,5.25,6.00,16024.00,-65.00,87.00,65.00,5.25
2021-10-01 02:59:38 UTC,716071,3.24,4.75,5.49,16026.00,-59.00,87.00,65.00,4.75
2021-10-01 03:01:38 UTC,716072,3.63,5.80,6.56,16028.00,-59.00,87.00,65.00,5.80
2021-10-01 03:03:38 UTC,716073,2.84,4.43,4.98,16030.00,-62.00,87.00,65.00,4.43
2021-10-01 03:06:14 UTC,716074,3.43,5.15,5.74,16032.00,-61.00,87.00,65.00,5.15
2021-10-01 03:07:38 UTC,716075,3.40,4.49,4.79,16034.00,-60.00,87.00,65.00,4.49
2021-10-01 03:09:38 UTC,716076,3.24,4.43,4.52,16036.00,-61.00,87.00,65.00,4.43
2021-10-01 03:11:38 UTC,716077,3.36,4.95,5.62,16038.00,-60.00,87.00,65.00,4.95
2021-10-01 03:13:38 UTC,716078,3.63,5.50,6.08,16040.00,-63.00,86.00,65.00,5.50
2021-10-01 03:15:38 UTC,716079,3.06,4.75,5.43,16042.00,-63.00,86.00,65.00,4.75
2021-10-01 03:17:38 UTC,716080,3.31,5.04,5.26,16044.00,-63.00,86.00,65.00,5.04
2021-10-01 03:19:38 UTC,716081,3.94,5.57,6.17,16046.00,-63.00,86.00,65.00,5.57
2021-10-01 03:22:14 UTC,716082,3.11,4.83,5.26,16048.00,-63.00,86.00,65.00,4.83
2021-10-01 03:23:38 UTC,716083,3.29,5.61,6.20,16050.00,-63.00,86.00,65.00,5.61
2021-10-01 03:25:38 UTC,716084,4.04,5.60,6.17,16052.00,-63.00,86.00,65.00,5.60
2021-10-01 03:27:38 UTC,716085,3.80,5.41,5.71,16054.00,-63.00,86.00,65.00,5.41
2021-10-01 03:29:38 UTC,716086,4.05,5.82,6.49,16056.00,-63.00,86.00,65.00,5.82
2021-10-01 03:31:38 UTC,716087,4.31,5.77,6.50,16058.00,-63.00,86.00,65.00,5.77
2021-10-01 03:33:38 UTC,716088,3.80,5.64,6.00,16060.00,-63.00,86.00,65.00,5.64
2021-10-01 03:35:38 UTC,716089,4.05,5.38,5.78,16062.00,-63.00,86.00,65.00,5.38
2021-10-01 03:38:14 UTC,716090,3.49,5.31,6.07,16064.00,-63.00,86.00,65.00,5.31
2021-10-01 03:39:38 UTC,716091,3.73,5.13,5.40,16066.00,-63.00,86.00,66.00,5.13
2021-10-01 03:41:38 UTC,716092,3.35,5.13,5.76,16068.00,-63.00,86.00,66.00,5.13
2021-10-01 03:43:38 UTC,716093,3.91,5.53,6.09,16070.00,-61.00,86.00,66.00,5.53
2021-10-01 03:45:38 UTC,716094,3.64,5.55,6.02,16072.00,-61.00,86.00,66.00,5.55
2021-10-01 03:47:38 UTC,716095,3.34,5.19,6.08,16074.00,-64.00,86.00,66.00,5.19
2021-10-01 03:49:38 UTC,716096,3.94,4.72,5.40,16076.00,-61.00,86.00,66.00,4.72
2021-10-01 03:51:38 UTC,716097,3.83,5.74,6.37,16078.00,-63.00,86.00,66.00,5.74
2021-10-01 03:54:14 UTC,716098,3.58,4.73,4.76,16080.00,-63.00,86.00,66.00,4.73
2021-10-01 03:55:38 UTC,716099,3.56,5.71,5.87,16082.00,-63.00,86.00,66.00,5.71
2021-10-01 03:57:38 UTC,716100,3.67,5.31,5.65,16084.00,-61.00,86.00,66.00,5.31
2021-10-01 03:59:38 UTC,716101,3.49,5.15,5.65,16086.00,-61.00,86.00,66.00,5.15
2021-10-01 04:01:38 UTC,716102,3.61,5.17,5.80,16088.00,-59.00,86.00,66.00,5.17
2021-10-01 04:03:38 UTC,716103,3.42,5.04,5.60,16090.00,-59.00,86.00,66.00,5.04
2021-10-01 04:05:38 UTC,716104,3.21,4.79,5.08,16092.00,-60.00,86.00,66.00,4.79
2021-10-01 04:07:38 UTC,716105,2.85,4.91,5.92,16094.00,-62.00,86.00,66.00,4.91
2021-10-01 04:10:14 UTC,716106,3.09,4.91,5.51,16096.00,-64.00,86.00,66.00,4.91
2021-10-01 04:11:38 UTC,716107,2.44,4.20,4.74,16098.00,-64.00,86.00,66.00,4.20
2021-10-01 04:13:38 UTC,716108,3.12,4.96,5.90,16100.00,-64.00,86.00,66.00,4.96
2021-10-01 04:15:38 UTC,716109,3.44,4.76,5.09,16102.00,-64.00,86.00,66.00,4.76
2021-10-01 04:17:38 UTC,716110,3.29,5.05,5.59,16104.00,-64.00,86.00,66.00,5.05
2021-10-01 04:19:38 UTC,716111,3.89,5.17,5.92,16106.00,-64.00,86.00,66.00,5.17
2021-10-01 04:21:38 UTC,716112,3.92,5.37,5.98,16108.00,-64.00,86.00,67.00,5.37
2021-10-01 04:23:38 UTC,716113,3.70,5.24,6.37,16110.00,-61.00,86.00,67.00,5.24
2021-10-01 04:26:14 UTC,716114,3.87,5.35,6.00,16112.00,-61.00,86.00,67.00,5.35
2021-10-01 04:27:38 UTC,716115,3.09,4.23,5.02,16114.00,-63.00,86.00,67.00,4.23
2021-10-01 04:29:38 UTC,716116,3.55,4.78,5.49,16116.00,-63.00,86.00,67.00,4.78
2021-10-01 04:31:38 UTC,716117,3.40,4.87,5.40,16118.00,-61.00,86.00,67.00,4.87
2021-10-01 04:33:38 UTC,716118,3.58,5.64,6.56,16120.00,-63.00,86.00,67.00,5.64
2021-10-01 04:35:38 UTC,716119,2.93,4.38,5.23,16122.00,-58.00,86.00,67.00,4.38
2021-10-01 04:37:38 UTC,716120,3.27,4.98,5.44,16124.00,-60.00,86.00,67.00,4.98
2021-10-01 04:39:38 UTC,716121,3.60,4.75,5.25,16126.00,-60.00,86.00,67.00,4.75
2021-10-01 04:42:14 UTC,716122,3.58,4.76,5.51,16128.00,-61.00,86.00,67.00,4.76
2021-10-01 04:43:38 UTC,716123,3.74,5.06,5.87,16130.00,-63.00,86.00,67.00,5.06
2021-10-01 04:45:38 UTC,716124,3.43,4.81,5.63,16132.00,-63.00,86.00,67.00,4.81
2021-10-01 04:47:38 UTC,716125,3.77,4.85,5.38,16134.00,-63.00,86.00,67.00,4.85
2021-10-01 04:49:38 UTC,716126,3.48,4.64,5.29,16136.00,-63.00,86.00,67.00,4.64
2021-10-01 04:51:38 UTC,716127,3.13,4.56,5.27,16138.00,-61.00,86.00,67.00,4.56
2021-10-01 04:53:38 UTC,716128,3.41,5.17,5.81,16140.00,-63.00,86.00,67.00,5.17
2021-10-01 04:55:38 UTC,716129,3.55,4.92,5.66,16142.00,-60.00,86.00,67.00,4.92
2021-10-01 04:58:14 UTC,716130,3.46,4.87,5.31,16144.00,-59.00,86.00,67.00,4.87
2021-10-01 04:59:38 UTC,716131,2.93,3.87,4.42,16146.00,-59.00,86.00,67.00,3.87
2021-10-01 05:01:38 UTC,716132,3.84,5.70,7.21,16148.00,-60.00,86.00,68.00,5.70
2021-10-01 05:03:38 UTC,716133,3.64,5.13,5.94,16150.00,-61.00,86.00,68.00,5.13
2021-10-01 05:05:38 UTC,716134,3.37,4.38,4.92,16152.00,-60.00,86.00,68.00,4.38
2021-10-01 05:07:38 UTC,716135,3.64,4.50,5.20,16154.00,-60.00,86.00,67.00,4.50
2021-10-01 05:09:39 UTC,716136,3.48,4.95,5.20,16156.00,-66.00,86.00,67.00,4.95
2021-10-01 05:11:38 UTC,716137,3.51,4.34,4.45,16158.00,-60.00,86.00,67.00,4.34
2021-10-01 05:14:14 UTC,716138,4.06,5.43,5.81,16160.00,-60.00,86.00,68.00,5.43
2021-10-01 05:15:38 UTC,716139,4.04,5.05,5.78,16162.00,-63.00,86.00,68.00,5.05
2021-10-01 05:17:38 UTC,716140,3.41,4.81,4.93,16164.00,-63.00,86.00,68.00,4.81
2021-10-01 05:19:38 UTC,716141,3.95,5.11,5.59,16166.00,-63.00,86.00,68.00,5.11
2021-10-01 05:21:38 UTC,716142,3.52,4.85,5.13,16168.00,-60.00,86.00,68.00,4.85
2021-10-01 05:23:38 UTC,716143,3.19,4.51,4.94,16170.00,-62.00,86.00,68.00,4.51
2021-10-01 05:25:38 UTC,716144,4.00,5.59,5.75,16172.00,-61.00,86.00,68.00,5.59
2021-10-01 05:27:38 UTC,716145,3.30,4.15,5.28,16174.00,-59.00,86.00,68.00,4.15
2021-10-01 05:30:14 UTC,716146,3.45,4.75,5.10,16176.00,-60.00,86.00,68.00,4.75
2021-10-01 05:31:38 UTC,716147,4.04,4.93,4.98,16178.00,-62.00,86.00,68.00,4.93
2021-10-01 05:33:38 UTC,716148,3.81,4.91,5.37,16180.00,-61.00,85.00,68.00,4.91
2021-10-01 05:35:38 UTC,716149,3.69,4.91,5.50,16182.00,-61.00,85.00,69.00,4.91
2021-10-01 05:37:38 UTC,716150,3.68,5.47,6.55,16184.00,-61.00,85.00,69.00,5.47
2021-10-01 05:39:38 UTC,716151,3.63,5.40,6.17,16186.00,-61.00,85.00,69.00,5.40
2021-10-01 05:41:38 UTC,716152,3.73,4.95,6.16,16188.00,-61.00,85.00,69.00,4.95
2021-10-01 05:43:38 UTC,716153,3.78,5.25,6.09,16190.00,-61.00,85.00,69.00,5.25
2021-10-01 05:46:14 UTC,716154,3.44,5.33,6.24,16192.00,-61.00,85.00,69.00,5.33
2021-10-01 05:47:38 UTC,716155,3.94,5.81,6.46,16194.00,-63.00,85.00,69.00,5.81
2021-10-01 05:49:38 UTC,716156,4.02,5.47,5.80,16196.00,-63.00,85.00,69.00,5.47
2021-10-01 05:51:38 UTC,716157,3.89,5.65,6.78,16198.00,-63.00,85.00,69.00,5.65
2021-10-01 05:53:38 UTC,716158,3.66,4.91,5.04,16200.00,-63.00,85.00,69.00,4.91
2021-10-01 05:55:38 UTC,716159,3.27,4.60,4.81,16202.00,-64.00,85.00,69.00,4.60
2021-10-01 05:57:38 UTC,716160,3.51,4.83,5.66,16204.00,-62.00,85.00,69.00,4.83
2021-10-01 05:59:38 UTC,716161,3.60,5.24,5.96,16206.00,-62.00,85.00,69.00,5.24
2021-10-01 06:02:14 UTC,716162,3.80,5.69,5.81,16208.00,-61.00,85.00,69.00,5.69
2021-10-01 06:03:38 UTC,716163,4.23,5.56,5.75,16210.00,-63.00,85.00,69.00,5.56
2021-10-01 06:05:38 UTC,716164,3.68,5.51,6.28,16212.00,-63.00,85.00,69.00,5.51
2021-10-01 06:07:38 UTC,716165,4.43,6.20,6.71,16214.00,-64.00,85.00,69.00,6.20
2021-10-01 06:09:38 UTC,716166,3.62,5.11,5.62,16216.00,-60.00,86.00,69.00,5.11
2021-10-01 06:11:38 UTC,716167,4.32,5.66,6.94,16218.00,-63.00,86.00,69.00,5.66
2021-10-01 06:13:38 UTC,716168,3.90,5.62,5.88,16220.00,-63.00,86.00,69.00,5.62
2021-10-01 06:15:38 UTC,716169,4.04,5.57,6.28,16222.00,-59.00,85.00,69.00,5.57
2021-10-01 06:18:14 UTC,716170,4.66,5.54,6.32,16224.00,-59.00,85.00,70.00,5.54
2021-10-01 06:19:38 UTC,716171,4.35,6.44,7.27,16226.00,-60.00,85.00,70.00,6.44
2021-10-01 06:21:38 UTC,716172,4.00,5.50,6.29,16228.00,-60.00,85.00,70.00,5.50
2021-10-01 06:23:38 UTC,716173,4.30,5.94,6.39,16230.00,-60.00,85.00,70.00,5.94
2021-10-01 06:25:38 UTC,716174,3.71,5.25,5.52,16232.00,-60.00,85.00,70.00,5.25
2021-10-01 06:27:38 UTC,716175,3.96,5.04,5.81,16234.00,-63.00,85.00,70.00,5.04
2021-10-01 06:29:38 UTC,716176,4.35,6.23,7.17,16236.00,-63.00,85.00,70.00,6.23
2021-10-01 06:31:38 UTC,716177,3.87,5.49,5.71,16238.00,-64.00,85.00,70.00,5.49
2021-10-01 06:34:14 UTC,716178,4.24,5.85,6.07,16240.00,-62.00,85.00,70.00,5.85
